# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
2.5630000e+02		2.9467895e-08		2.3530582e-05		1.4860372e-04		5.7867835e-07
2.8000000e+02		2.6336592e-08		1.6639860e-05		1.2531169e-04		3.6573346e-07
2.9610000e+02		2.5540776e-08		1.3348455e-05		1.0959357e-04		2.8452506e-07
3.1820000e+02		7.4645703e-09		2.0602481e-05		1.0624831e-04		1.2834524e-07
3.3520000e+02		3.0828819e-09		3.7504496e-05		9.4916278e-05		9.6492967e-08
3.6560000e+02		6.2701745e-10		1.2121824e-04		7.7681822e-05		6.3431218e-08
4.2000000e+02		3.9258302e-11		1.0054868e-03		5.6497990e-05		3.2943012e-08
4.9500000e+02		8.1693204e-13		2.2619377e-02		3.9185128e-05		1.5421337e-08
