# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		8.2066436e-02		9.9999989e-01		6.0987816e-01		2.6122555e+00
1.9500000e+02		8.1288170e-02		9.9999989e-01		6.0651711e-01		2.5874825e+00
2.0000000e+02		8.0486378e-02		9.9999989e-01		6.0311132e-01		2.5619607e+00
2.0500000e+02		7.9565323e-02		9.9999989e-01		6.0020186e-01		2.5326426e+00
2.1000000e+02		7.8623230e-02		9.9999989e-01		5.9722798e-01		2.5026549e+00
2.1500000e+02		7.7662530e-02		9.9999989e-01		5.9414321e-01		2.4720748e+00
2.2000000e+02		7.6683788e-02		9.9999989e-01		5.9099867e-01		2.4409205e+00
2.2500000e+02		7.5690793e-02		9.9999989e-01		5.8774545e-01		2.4093125e+00
2.3000000e+02		7.4679772e-02		9.9999989e-01		5.8442819e-01		2.3771307e+00
2.3500000e+02		7.3659679e-02		9.9999989e-01		5.8099155e-01		2.3446601e+00
2.4000000e+02		7.2622870e-02		9.9999989e-01		5.7746950e-01		2.3116575e+00
2.4500000e+02		7.1574272e-02		9.9999989e-01		5.7389298e-01		2.2782796e+00
2.5000000e+02		7.0516968e-02		9.9999989e-01		5.7021112e-01		2.2446245e+00
2.5500000e+02		6.9432232e-02		9.9999988e-01		5.6649648e-01		2.2100963e+00
2.6000000e+02		6.8339936e-02		9.9999988e-01		5.6274190e-01		2.1753275e+00
2.6500000e+02		6.7242910e-02		9.9999988e-01		5.5891263e-01		2.1404081e+00
2.7000000e+02		6.6144487e-02		9.9999988e-01		5.5500212e-01		2.1054442e+00
2.7500000e+02		6.5042801e-02		9.9999987e-01		5.5107528e-01		2.0703764e+00
2.8000000e+02		6.3946486e-02		9.9999987e-01		5.4707395e-01		2.0354796e+00
2.8500000e+02		6.2851663e-02		9.9999987e-01		5.4304728e-01		2.0006303e+00
2.9000000e+02		6.1761827e-02		9.9999986e-01		5.3898051e-01		1.9659397e+00
2.9500000e+02		6.0679642e-02		9.9999986e-01		5.3490195e-01		1.9314927e+00
3.0000000e+02		5.9605564e-02		9.9999985e-01		5.3079361e-01		1.8973038e+00
3.0500000e+02		5.8539930e-02		9.9999985e-01		5.2666336e-01		1.8633836e+00
3.1000000e+02		5.7484207e-02		9.9999984e-01		5.2250575e-01		1.8297789e+00
3.1500000e+02		5.6438223e-02		9.9999984e-01		5.1836355e-01		1.7964841e+00
3.2000000e+02		5.5406192e-02		9.9999983e-01		5.1420693e-01		1.7636336e+00
3.2500000e+02		5.4384210e-02		9.9999983e-01		5.1007219e-01		1.7311029e+00
3.3000000e+02		5.3379053e-02		9.9999982e-01		5.0589455e-01		1.6991077e+00
3.3500000e+02		5.2384562e-02		9.9999981e-01		5.0171682e-01		1.6674521e+00
3.4000000e+02		5.1404369e-02		9.9999981e-01		4.9755485e-01		1.6362516e+00
3.4500000e+02		5.0439246e-02		9.9999980e-01		4.9340244e-01		1.6055307e+00
3.5000000e+02		4.9485714e-02		9.9999979e-01		4.8928787e-01		1.5751789e+00
3.5500000e+02		4.8549762e-02		9.9999979e-01		4.8516400e-01		1.5453866e+00
3.6000000e+02		4.7626807e-02		9.9999978e-01		4.8102542e-01		1.5160080e+00
3.6500000e+02		4.6714764e-02		9.9999977e-01		4.7689437e-01		1.4869768e+00
3.7000000e+02		4.5814614e-02		9.9999976e-01		4.7277835e-01		1.4583241e+00
3.7500000e+02		4.4926300e-02		9.9999975e-01		4.6868093e-01		1.4300482e+00
3.8000000e+02		4.4050127e-02		9.9999974e-01		4.6461674e-01		1.4021587e+00
3.8500000e+02		4.3190181e-02		9.9999974e-01		4.6056428e-01		1.3747858e+00
3.9000000e+02		4.2344174e-02		9.9999973e-01		4.5649846e-01		1.3478566e+00
3.9500000e+02		4.1509408e-02		9.9999972e-01		4.5242637e-01		1.3212851e+00
4.0000000e+02		4.0685174e-02		9.9999971e-01		4.4835830e-01		1.2950489e+00
4.0500000e+02		3.9987795e-02		9.9999970e-01		4.4418880e-01		1.2728507e+00
4.1000000e+02		3.9300139e-02		9.9999969e-01		4.4004965e-01		1.2509619e+00
4.1500000e+02		3.8622744e-02		9.9999968e-01		4.3594787e-01		1.2293997e+00
4.2000000e+02		3.7957782e-02		9.9999967e-01		4.3188162e-01		1.2082333e+00
4.2500000e+02		3.7305814e-02		9.9999965e-01		4.2783577e-01		1.1874805e+00
4.3000000e+02		3.6665133e-02		9.9999964e-01		4.2380259e-01		1.1670870e+00
4.3500000e+02		3.6034260e-02		9.9999963e-01		4.1978538e-01		1.1470057e+00
4.4000000e+02		3.5412440e-02		9.9999962e-01		4.1579013e-01		1.1272126e+00
4.4500000e+02		3.4799363e-02		9.9999961e-01		4.1182197e-01		1.1076977e+00
4.5000000e+02		3.4194927e-02		9.9999960e-01		4.0788502e-01		1.0884579e+00
4.5500000e+02		3.3599202e-02		9.9999958e-01		4.0398311e-01		1.0694954e+00
4.6000000e+02		3.3012710e-02		9.9999957e-01		4.0011946e-01		1.0508268e+00
4.6500000e+02		3.2436573e-02		9.9999956e-01		3.9629423e-01		1.0324877e+00
4.7000000e+02		3.1871595e-02		9.9999955e-01		3.9250295e-01		1.0145039e+00
4.7500000e+02		3.1317442e-02		9.9999953e-01		3.8874009e-01		9.9686468e-01
4.8000000e+02		3.0773175e-02		9.9999952e-01		3.8500321e-01		9.7954012e-01
4.8500000e+02		3.0237942e-02		9.9999950e-01		3.8129281e-01		9.6250310e-01
4.9000000e+02		2.9714225e-02		9.9999949e-01		3.7761003e-01		9.4583266e-01
4.9500000e+02		2.9203102e-02		9.9999947e-01		3.7395697e-01		9.2956311e-01
5.0000000e+02		2.8699698e-02		9.9999946e-01		3.7033670e-01		9.1353926e-01
5.0500000e+02		2.8203903e-02		9.9999944e-01		3.6675096e-01		8.9775763e-01
5.1000000e+02		2.7715747e-02		9.9999943e-01		3.6320135e-01		8.8221912e-01
