# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		1.5133423e+02		9.9993719e-01		8.1247790e-01		2.0478826e+00
1.9500000e+02		1.5266347e+02		9.9993335e-01		8.1613152e-01		2.0658623e+00
2.0000000e+02		1.5174659e+02		9.9993792e-01		8.1353675e-01		2.0534642e+00
2.0500000e+02		1.5386316e+02		9.9993755e-01		8.1208750e-01		2.0821054e+00
2.1000000e+02		1.5195588e+02		9.9993821e-01		8.1247147e-01		2.0562971e+00
2.1500000e+02		1.5189889e+02		9.9992000e-01		8.1187441e-01		2.0554884e+00
2.2000000e+02		1.5264472e+02		9.9993732e-01		8.1314678e-01		2.0656167e+00
2.2500000e+02		1.5104938e+02		9.9993853e-01		8.1470223e-01		2.0440307e+00
2.3000000e+02		1.5278708e+02		9.9993866e-01		8.1457384e-01		2.0675459e+00
2.3500000e+02		1.5200098e+02		9.9993882e-01		8.1206994e-01		2.0569086e+00
2.4000000e+02		1.5109668e+02		9.9993887e-01		8.1382743e-01		2.0446715e+00
2.4500000e+02		1.5262282e+02		9.9993897e-01		8.1542703e-01		2.0653237e+00
2.5000000e+02		1.5311037e+02		9.9993879e-01		8.1223846e-01		2.0719210e+00
2.5500000e+02		1.5232031e+02		9.9993919e-01		8.1376115e-01		2.0612305e+00
2.6000000e+02		1.5340354e+02		9.9993927e-01		8.1866489e-01		2.0758892e+00
2.6500000e+02		1.5268570e+02		9.9993932e-01		8.1483315e-01		2.0661753e+00
2.7000000e+02		1.5208543e+02		9.9993937e-01		8.1550171e-01		2.0580525e+00
2.7500000e+02		1.5182085e+02		9.9993962e-01		8.1620374e-01		2.0544727e+00
2.8000000e+02		1.5261101e+02		9.9993966e-01		8.1695057e-01		2.0651653e+00
2.8500000e+02		1.5267524e+02		9.9993972e-01		8.1499323e-01		2.0660346e+00
2.9000000e+02		1.5272277e+02		9.9993978e-01		8.1809132e-01		2.0666780e+00
2.9500000e+02		1.5082645e+02		9.9993993e-01		8.1849704e-01		2.0410168e+00
3.0000000e+02		1.5260992e+02		9.9993939e-01		8.1612150e-01		2.0651501e+00
3.0500000e+02		1.5278572e+02		9.9993979e-01		8.1301571e-01		2.0675298e+00
3.1000000e+02		1.5271655e+02		9.9993984e-01		8.1744531e-01		2.0665939e+00
3.1500000e+02		1.5329422e+02		9.9994017e-01		8.1776569e-01		2.0744118e+00
3.2000000e+02		1.5417209e+02		9.9994019e-01		8.1701998e-01		2.0862913e+00
3.2500000e+02		1.5399600e+02		9.9993981e-01		8.2024950e-01		2.0839076e+00
3.3000000e+02		1.5417926e+02		9.9993807e-01		8.1902048e-01		2.0863839e+00
3.3500000e+02		1.5510825e+02		9.9994033e-01		8.1953933e-01		2.0989599e+00
3.4000000e+02		1.5379474e+02		9.9994030e-01		8.1267560e-01		2.0811852e+00
3.4500000e+02		1.5476477e+02		9.9994044e-01		8.1733690e-01		2.0943121e+00
3.5000000e+02		1.5433613e+02		9.9994051e-01		8.1894782e-01		2.0885118e+00
3.5500000e+02		1.5514163e+02		9.9991150e-01		8.1468125e-01		2.0993512e+00
3.6000000e+02		1.5475840e+02		9.9994058e-01		8.1832221e-01		2.0942263e+00
3.6500000e+02		1.5401500e+02		9.9994037e-01		8.1974850e-01		2.0841660e+00
3.7000000e+02		1.5067287e+02		9.9994032e-01		8.1693659e-01		2.0389394e+00
3.7500000e+02		1.5236416e+02		9.9994071e-01		8.1809172e-01		2.0618271e+00
3.8000000e+02		1.5194298e+02		9.9994085e-01		8.2264067e-01		2.0561279e+00
3.8500000e+02		1.5262949e+02		9.9993993e-01		8.2259475e-01		2.0654160e+00
3.9000000e+02		1.5421541e+02		9.9994095e-01		8.2299172e-01		2.0868791e+00
3.9500000e+02		1.5612056e+02		9.9994094e-01		8.1979357e-01		2.1126600e+00
4.0000000e+02		1.5674207e+02		9.9994091e-01		8.2106768e-01		2.1210704e+00
4.0500000e+02		1.5531328e+02		9.9994106e-01		8.2367516e-01		2.1017360e+00
4.1000000e+02		1.5362509e+02		9.9994097e-01		8.0756707e-01		2.0788908e+00
4.1500000e+02		1.5639512e+02		9.9994108e-01		8.2104382e-01		2.1163758e+00
4.2000000e+02		1.5522095e+02		9.9994110e-01		8.2059934e-01		2.1004867e+00
4.2500000e+02		1.5398627e+02		9.9994114e-01		8.2205576e-01		2.0837788e+00
4.3000000e+02		1.5464736e+02		9.9994088e-01		8.2369662e-01		2.0927243e+00
4.3500000e+02		1.5570207e+02		9.9994119e-01		8.2449903e-01		2.1069974e+00
4.4000000e+02		1.5674886e+02		9.9994120e-01		8.2867983e-01		2.1211629e+00
4.4500000e+02		1.5571858e+02		9.9994131e-01		8.2172850e-01		2.1072211e+00
4.5000000e+02		1.5717532e+02		9.9994120e-01		8.2003699e-01		2.1269339e+00
4.5500000e+02		1.5693575e+02		9.9994122e-01		8.2243221e-01		2.1236919e+00
4.6000000e+02		1.5426642e+02		9.9994121e-01		8.2491753e-01		2.0875699e+00
4.6500000e+02		1.5620471e+02		9.9994133e-01		8.2953275e-01		2.1137996e+00
4.7000000e+02		1.5586385e+02		9.9994035e-01		8.1561825e-01		2.1091849e+00
4.7500000e+02		1.5418427e+02		9.9994125e-01		8.1702257e-01		2.0864584e+00
4.8000000e+02		1.5571217e+02		9.9994134e-01		8.1978638e-01		2.1071345e+00
4.8500000e+02		1.5428362e+02		9.9994143e-01		8.2030928e-01		2.0878031e+00
4.9000000e+02		1.5386706e+02		9.9994089e-01		8.2276149e-01		2.0821650e+00
4.9500000e+02		1.5777125e+02		9.9994160e-01		8.2083790e-01		2.1349990e+00
