# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		2.6413531e-02		9.9999774e-01		2.1021076e-01		4.8596327e-01
1.9500000e+02		2.5080109e-02		9.9999756e-01		2.0324363e-01		4.6143053e-01
2.0000000e+02		2.3862452e-02		9.9999737e-01		1.9636945e-01		4.3902766e-01
2.0500000e+02		2.2614192e-02		9.9999716e-01		1.8997000e-01		4.1606177e-01
2.1000000e+02		2.1418221e-02		9.9999693e-01		1.8376420e-01		3.9405788e-01
2.1500000e+02		2.0346194e-02		9.9999669e-01		1.7792394e-01		3.7433438e-01
2.2000000e+02		1.9314390e-02		9.9999644e-01		1.7227708e-01		3.5535089e-01
2.2500000e+02		1.8339763e-02		9.9999618e-01		1.6685556e-01		3.3741939e-01
2.3000000e+02		1.7424308e-02		9.9999590e-01		1.6158909e-01		3.2057652e-01
2.3500000e+02		1.6583475e-02		9.9999561e-01		1.5656637e-01		3.0510660e-01
2.4000000e+02		1.5748473e-02		9.9999530e-01		1.5176860e-01		2.8974395e-01
2.4500000e+02		1.4980396e-02		9.9999498e-01		1.4718636e-01		2.7561260e-01
2.5000000e+02		1.4257770e-02		9.9999464e-01		1.4279210e-01		2.6231749e-01
2.5500000e+02		1.3565168e-02		9.9999428e-01		1.3849465e-01		2.4957476e-01
2.6000000e+02		1.2909622e-02		9.9999390e-01		1.3439991e-01		2.3751381e-01
2.6500000e+02		1.2295827e-02		9.9999350e-01		1.3045111e-01		2.2622099e-01
2.7000000e+02		1.1711733e-02		9.9999309e-01		1.2668513e-01		2.1547463e-01
2.7500000e+02		1.1161198e-02		9.9999266e-01		1.2307092e-01		2.0534568e-01
2.8000000e+02		1.0637979e-02		9.9999220e-01		1.1958741e-01		1.9571932e-01
2.8500000e+02		1.0145316e-02		9.9999173e-01		1.1627079e-01		1.8665514e-01
2.9000000e+02		9.6751084e-03		9.9999123e-01		1.1302822e-01		1.7800410e-01
2.9500000e+02		9.2378476e-03		9.9999071e-01		1.0989089e-01		1.6995922e-01
3.0000000e+02		8.8187778e-03		9.9999017e-01		1.0685952e-01		1.6224903e-01
3.0500000e+02		8.4217220e-03		9.9998961e-01		1.0398715e-01		1.5494385e-01
3.1000000e+02		8.0444195e-03		9.9998902e-01		1.0119609e-01		1.4800211e-01
3.1500000e+02		7.6868281e-03		9.9998841e-01		9.8505323e-02		1.4142302e-01
3.2000000e+02		7.3475810e-03		9.9998777e-01		9.5911196e-02		1.3518143e-01
3.2500000e+02		7.0172323e-03		9.9998711e-01		9.3412599e-02		1.2910356e-01
3.3000000e+02		6.7195101e-03		9.9998641e-01		9.1005309e-02		1.2362596e-01
3.3500000e+02		6.4289391e-03		9.9998569e-01		8.8682565e-02		1.1827993e-01
3.4000000e+02		6.1532852e-03		9.9998495e-01		8.6439198e-02		1.1320835e-01
3.4500000e+02		5.8908875e-03		9.9998417e-01		8.4275919e-02		1.0838067e-01
3.5000000e+02		5.6423288e-03		9.9998337e-01		8.2184001e-02		1.0380759e-01
3.5500000e+02		5.4054238e-03		9.9998253e-01		8.0162641e-02		9.9448934e-02
3.6000000e+02		5.1799114e-03		9.9998166e-01		7.8198855e-02		9.5299875e-02
3.6500000e+02		4.9651100e-03		9.9998077e-01		7.5537312e-02		9.1347883e-02
3.7000000e+02		4.7606443e-03		9.9997983e-01		7.4480162e-02		8.7586049e-02
3.7500000e+02		4.5657047e-03		9.9997886e-01		7.2712366e-02		8.3999482e-02
3.8000000e+02		4.3795670e-03		9.9997786e-01		7.1000388e-02		8.0574854e-02
3.8500000e+02		4.2028208e-03		9.9997682e-01		6.9343503e-02		7.7323013e-02
3.9000000e+02		4.0338841e-03		9.9997575e-01		6.7740171e-02		7.4214857e-02
3.9500000e+02		3.8727390e-03		9.9997463e-01		6.6188624e-02		7.1250051e-02
4.0000000e+02		3.7189517e-03		9.9997348e-01		6.4687011e-02		6.8420617e-02
4.0500000e+02		3.5885391e-03		9.9997242e-01		6.3259346e-02		6.6021239e-02
4.1000000e+02		3.4636342e-03		9.9997134e-01		6.1873920e-02		6.3723194e-02
4.1500000e+02		3.3440068e-03		9.9997023e-01		6.0531115e-02		6.1522246e-02
4.2000000e+02		3.2291653e-03		9.9996908e-01		5.9229174e-02		5.9409352e-02
4.2500000e+02		3.1194870e-03		9.9996791e-01		5.7953534e-02		5.7391452e-02
4.3000000e+02		3.0175319e-03		9.9996671e-01		5.6731429e-02		5.5515644e-02
4.3500000e+02		2.9130357e-03		9.9996547e-01		5.5546105e-02		5.3593088e-02
4.4000000e+02		2.8159976e-03		9.9996420e-01		5.4400131e-02		5.1807747e-02
4.4500000e+02		2.7228699e-03		9.9996290e-01		5.3280159e-02		5.0094349e-02
4.5000000e+02		2.6334709e-03		9.9996157e-01		5.2192812e-02		4.8449556e-02
4.5500000e+02		2.5475951e-03		9.9996020e-01		5.1136831e-02		4.6869583e-02
4.6000000e+02		2.4649935e-03		9.9995880e-01		5.0111173e-02		4.5349850e-02
4.6500000e+02		2.3857463e-03		9.9995737e-01		4.9114674e-02		4.3891832e-02
