# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		2.2530838e-02		5.9175936e-01		5.0597344e-01		1.7007606e+00
1.9500000e+02		2.2311384e-02		5.8982355e-01		4.9940282e-01		1.6786855e+00
2.0000000e+02		2.2393264e-02		5.7905245e-01		4.9932355e-01		1.6540782e+00
2.0500000e+02		2.2610453e-02		5.6657923e-01		5.0079338e-01		1.6341452e+00
2.1000000e+02		2.2657794e-02		5.6353824e-01		4.9384887e-01		1.6287774e+00
2.1500000e+02		2.2914591e-02		5.6159759e-01		4.8652926e-01		1.6415649e+00
2.2000000e+02		2.2838783e-02		5.5616583e-01		4.7850445e-01		1.6203095e+00
2.2500000e+02		2.2811403e-02		5.5525179e-01		4.7037732e-01		1.6157073e+00
2.3000000e+02		2.2339680e-02		5.4639818e-01		4.6390864e-01		1.5570656e+00
2.3500000e+02		2.2428843e-02		5.1814753e-01		4.8702847e-01		1.4824533e+00
2.4000000e+02		2.2303994e-02		4.8714380e-01		5.0703269e-01		1.3859914e+00
2.4500000e+02		2.2301027e-02		4.8280801e-01		4.9610236e-01		1.3734728e+00
2.5000000e+02		2.2400019e-02		4.7665023e-01		5.0049732e-01		1.3619743e+00
2.5500000e+02		2.2203077e-02		4.7186422e-01		5.0037996e-01		1.3364445e+00
2.6000000e+02		2.2240200e-02		4.6337067e-01		4.8476684e-01		1.3145828e+00
2.6500000e+02		2.2013159e-02		4.6046856e-01		4.9387211e-01		1.2930135e+00
2.7000000e+02		2.1947884e-02		4.5915709e-01		4.8679836e-01		1.2855077e+00
2.7500000e+02		2.1941942e-02		4.5495050e-01		4.8375326e-01		1.2733856e+00
2.8000000e+02		2.1854435e-02		4.4594114e-01		4.8887561e-01		1.2431910e+00
2.8500000e+02		2.1761584e-02		4.4291881e-01		4.8328182e-01		1.2295193e+00
2.9000000e+02		2.1835347e-02		4.3816883e-01		4.7636322e-01		1.2204565e+00
2.9500000e+02		2.1821189e-02		4.3435215e-01		4.7060347e-01		1.2090412e+00
3.0000000e+02		2.1679615e-02		4.2676590e-01		4.7361280e-01		1.1802173e+00
3.0500000e+02		2.1550060e-02		4.2466837e-01		4.8185721e-01		1.1673985e+00
3.1000000e+02		2.1475022e-02		4.4431074e-01		4.9635341e-01		1.2171417e+00
3.1500000e+02		2.1442588e-02		4.8186942e-01		4.9959961e-01		1.3180360e+00
3.2000000e+02		2.1413487e-02		5.1478270e-01		4.9882461e-01		1.4061513e+00
3.2500000e+02		1.9983418e-02		5.4685569e-01		4.8926721e-01		1.3940015e+00
3.3000000e+02		2.0556379e-02		5.9156228e-01		4.5422729e-01		1.5512001e+00
3.3500000e+02		2.0637361e-02		6.2981690e-01		4.3677940e-01		1.6580178e+00
3.4000000e+02		2.0655350e-02		6.5821340e-01		4.1994242e-01		1.7342831e+00
3.4500000e+02		2.0034188e-02		7.0441207e-01		3.9875650e-01		1.8001938e+00
3.5000000e+02		1.9805298e-02		7.4990937e-01		3.8562363e-01		1.8945710e+00
3.5500000e+02		1.8639719e-02		7.8377082e-01		3.7348829e-01		1.8635849e+00
3.6000000e+02		1.8416772e-02		8.2200714e-01		3.6342231e-01		1.9311225e+00
3.6500000e+02		1.7827336e-02		8.4834732e-01		3.5500449e-01		1.9292160e+00
3.7000000e+02		1.7403888e-02		8.7692900e-01		3.5720116e-01		1.9468453e+00
3.7500000e+02		1.7395698e-02		8.9818167e-01		3.5101565e-01		1.9930894e+00
3.8000000e+02		1.8345746e-02		9.1657627e-01		3.4875004e-01		2.1449872e+00
3.8500000e+02		1.8076694e-02		9.2961217e-01		3.4637944e-01		2.1435891e+00
3.9000000e+02		1.7767145e-02		9.4138111e-01		3.3957954e-01		2.1335550e+00
3.9500000e+02		1.7453050e-02		9.5163552e-01		3.2295306e-01		2.1186670e+00
4.0000000e+02		1.7183880e-02		9.6007285e-01		3.3218094e-01		2.1044865e+00
4.0500000e+02		1.6881070e-02		9.6660887e-01		3.2171496e-01		2.0814763e+00
4.1000000e+02		1.6571532e-02		9.7241050e-01		3.1957683e-01		2.0555735e+00
4.1500000e+02		1.6356097e-02		9.7740050e-01		3.1695642e-01		2.0392617e+00
4.2000000e+02		1.6036534e-02		9.8137919e-01		2.9722642e-01		2.0075579e+00
4.2500000e+02		1.5742881e-02		9.8439165e-01		2.9753153e-01		1.9768460e+00
