# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		1.6594888e+00		9.9994276e-01		7.5361775e-01		2.2456633e+00
1.9500000e+02		1.6986692e+00		9.9994339e-01		7.4483843e-01		2.2986846e+00
2.0000000e+02		1.7759679e+00		9.9994342e-01		7.5018113e-01		2.4032874e+00
2.0500000e+02		1.6840833e+00		9.9994339e-01		7.4031608e-01		2.2789466e+00
2.1000000e+02		1.6785811e+00		9.9994346e-01		7.3702178e-01		2.2715011e+00
2.1500000e+02		1.6865910e+00		9.9994345e-01		7.2193967e-01		2.2823403e+00
2.2000000e+02		1.6218305e+00		9.9994347e-01		6.8942491e-01		2.1947047e+00
2.2500000e+02		1.6994860e+00		9.9994348e-01		6.9370917e-01		2.2997901e+00
2.3000000e+02		1.6928054e+00		9.9994344e-01		7.3587275e-01		2.2907497e+00
2.3500000e+02		1.7125142e+00		9.9994352e-01		7.4402307e-01		2.3174204e+00
2.4000000e+02		1.6910238e+00		9.9994342e-01		7.2567165e-01		2.2883388e+00
2.4500000e+02		1.5629156e+00		9.9994327e-01		7.2253656e-01		2.1149790e+00
2.5000000e+02		1.6659970e+00		9.9994348e-01		7.2819744e-01		2.2544719e+00
2.5500000e+02		1.7324220e+00		9.9994355e-01		7.1919107e-01		2.3443602e+00
2.6000000e+02		1.7460414e+00		9.9994344e-01		7.3325866e-01		2.3627901e+00
2.6500000e+02		1.8099911e+00		9.9994337e-01		7.2871961e-01		2.4493283e+00
2.7000000e+02		1.7260331e+00		9.9994359e-01		7.3624202e-01		2.3357147e+00
2.7500000e+02		1.7436258e+00		9.9994356e-01		7.3214270e-01		2.3595215e+00
2.8000000e+02		1.7455934e+00		9.9994360e-01		7.3428010e-01		2.3621843e+00
2.8500000e+02		1.7474691e+00		9.9994354e-01		7.2641822e-01		2.3647223e+00
2.9000000e+02		1.7464267e+00		9.9994362e-01		7.2623518e-01		2.3633119e+00
2.9500000e+02		1.7527811e+00		9.9994352e-01		7.2800662e-01		2.3719106e+00
3.0000000e+02		1.7482798e+00		9.9994360e-01		7.3379301e-01		2.3658196e+00
3.0500000e+02		1.6086276e+00		9.9994361e-01		7.2215121e-01		2.1768385e+00
3.1000000e+02		1.7843090e+00		9.9994363e-01		7.0466287e-01		2.4145753e+00
3.1500000e+02		1.7237514e+00		9.9994365e-01		7.2988429e-01		2.3326271e+00
3.2000000e+02		1.7729721e+00		9.9994360e-01		7.2656534e-01		2.3992339e+00
3.2500000e+02		1.7543346e+00		9.9994358e-01		7.1251042e-01		2.3740130e+00
3.3000000e+02		1.7381266e+00		9.9994367e-01		7.1439212e-01		2.3520801e+00
3.3500000e+02		1.7914865e+00		9.9994360e-01		7.2629574e-01		2.4242881e+00
3.4000000e+02		1.7917071e+00		9.9994370e-01		7.2069024e-01		2.4245867e+00
3.4500000e+02		1.8045672e+00		9.9994369e-01		7.0761584e-01		2.4419894e+00
3.5000000e+02		1.8904879e+00		9.9994370e-01		7.0290553e-01		2.5582597e+00
3.5500000e+02		1.8047403e+00		9.9994333e-01		7.1074145e-01		2.4422228e+00
3.6000000e+02		1.8194264e+00		9.9994373e-01		7.2172035e-01		2.4620973e+00
3.6500000e+02		1.8166180e+00		9.9994373e-01		7.2049435e-01		2.4582970e+00
3.7000000e+02		1.8219116e+00		9.9994363e-01		7.2752685e-01		2.4654601e+00
3.7500000e+02		1.8219100e+00		9.9994366e-01		7.2132376e-01		2.4654581e+00
3.8000000e+02		1.8318184e+00		9.9994360e-01		7.2894039e-01		2.4788663e+00
3.8500000e+02		1.8339133e+00		9.9994373e-01		7.2539917e-01		2.4817014e+00
3.9000000e+02		1.8560262e+00		9.9994375e-01		7.1996117e-01		2.5116253e+00
3.9500000e+02		1.8754308e+00		9.9994372e-01		7.1621822e-01		2.5378840e+00
4.0000000e+02		1.8435672e+00		9.9994370e-01		7.1698586e-01		2.4947653e+00
4.0500000e+02		1.8432281e+00		9.9994374e-01		7.1977786e-01		2.4943065e+00
4.1000000e+02		1.8641474e+00		9.9994372e-01		7.2355137e-01		2.5226150e+00
4.1500000e+02		1.8327783e+00		9.9994376e-01		7.2200909e-01		2.4801656e+00
4.2000000e+02		1.8697866e+00		9.9994367e-01		7.2068988e-01		2.5302460e+00
4.2500000e+02		1.8779497e+00		9.9994377e-01		7.1441366e-01		2.5412928e+00
4.3000000e+02		1.8972000e+00		9.9994374e-01		7.0672117e-01		2.5673428e+00
4.3500000e+02		1.8818985e+00		9.9994374e-01		7.0631620e-01		2.5466363e+00
4.4000000e+02		1.8499083e+00		9.9994072e-01		6.9276047e-01		2.5033387e+00
4.4500000e+02		1.8011531e+00		9.9994373e-01		6.9453303e-01		2.4373695e+00
4.5000000e+02		1.8053386e+00		9.9994373e-01		6.9190821e-01		2.4430334e+00
4.5500000e+02		1.8031921e+00		9.9994377e-01		6.8248724e-01		2.4401288e+00
4.6000000e+02		1.8183689e+00		9.9994378e-01		7.1514170e-01		2.4606665e+00
4.6500000e+02		1.9242423e+00		9.9994378e-01		6.7826978e-01		2.6039372e+00
4.7000000e+02		1.9080709e+00		9.9994380e-01		6.7279908e-01		2.5820536e+00
4.7500000e+02		1.9060280e+00		9.9994377e-01		6.8543800e-01		2.5792891e+00
4.8000000e+02		1.8984520e+00		9.9994380e-01		6.8156948e-01		2.5690371e+00
4.8500000e+02		1.9058947e+00		9.9994378e-01		7.1181727e-01		2.5791087e+00
4.9000000e+02		1.9144623e+00		9.9994381e-01		7.1308484e-01		2.5907027e+00
4.9500000e+02		1.9209212e+00		9.9994380e-01		7.1272754e-01		2.5994430e+00
5.0000000e+02		1.9240655e+00		9.9994377e-01		7.1173787e-01		2.6036979e+00
5.0500000e+02		1.9124435e+00		9.9994382e-01		7.1193150e-01		2.5879709e+00
5.1000000e+02		1.9321683e+00		9.9994382e-01		6.7754910e-01		2.6146631e+00
