# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		1.2408222e-02		9.9999979e-01		4.5651774e-01		1.5798635e+00
1.9500000e+02		1.2048533e-02		9.9999978e-01		4.4856999e-01		1.5340665e+00
2.0000000e+02		1.1700315e-02		9.9999977e-01		4.4075153e-01		1.4897301e+00
2.0500000e+02		1.1329497e-02		9.9999975e-01		4.3317329e-01		1.4425160e+00
2.1000000e+02		1.0968129e-02		9.9999973e-01		4.2569941e-01		1.3965051e+00
2.1500000e+02		1.0616104e-02		9.9999972e-01		4.1833448e-01		1.3516840e+00
2.2000000e+02		1.0275443e-02		9.9999970e-01		4.1106826e-01		1.3083096e+00
2.2500000e+02		9.9450905e-03		9.9999968e-01		4.0381397e-01		1.2662478e+00
2.3000000e+02		9.6231366e-03		9.9999966e-01		3.9662255e-01		1.2252554e+00
2.3500000e+02		9.3094974e-03		9.9999964e-01		3.8952656e-01		1.1853216e+00
2.4000000e+02		9.0042797e-03		9.9999962e-01		3.8255223e-01		1.1464601e+00
2.4500000e+02		8.7095015e-03		9.9999960e-01		3.7567769e-01		1.1089277e+00
2.5000000e+02		8.4240673e-03		9.9999957e-01		3.6885477e-01		1.0725851e+00
2.5500000e+02		8.1422803e-03		9.9999955e-01		3.6210716e-01		1.0367068e+00
2.6000000e+02		7.8680196e-03		9.9999952e-01		3.5545073e-01		1.0017869e+00
2.6500000e+02		7.6011504e-03		9.9999949e-01		3.4890501e-01		9.6780803e-01
2.7000000e+02		7.3422214e-03		9.9999946e-01		3.4248440e-01		9.3484016e-01
2.7500000e+02		7.0923428e-03		9.9999943e-01		3.3618105e-01		9.0302462e-01
2.8000000e+02		6.8511150e-03		9.9999940e-01		3.2997669e-01		8.7231053e-01
2.8500000e+02		6.6174855e-03		9.9999936e-01		3.2386931e-01		8.4256388e-01
2.9000000e+02		6.3908183e-03		9.9999933e-01		3.1786437e-01		8.1370371e-01
2.9500000e+02		6.1707933e-03		9.9999929e-01		3.1196684e-01		7.8568925e-01
3.0000000e+02		5.9572859e-03		9.9999925e-01		3.0618086e-01		7.5850463e-01
3.0500000e+02		5.7500516e-03		9.9999921e-01		3.0050956e-01		7.3211873e-01
3.1000000e+02		5.5499174e-03		9.9999917e-01		2.9495384e-01		7.0663684e-01
3.1500000e+02		5.3571260e-03		9.9999912e-01		2.8950985e-01		6.8208987e-01
3.2000000e+02		5.1713769e-03		9.9999908e-01		2.8417256e-01		6.5843954e-01
3.2500000e+02		4.9921084e-03		9.9999903e-01		2.7893943e-01		6.3561437e-01
3.3000000e+02		4.8188267e-03		9.9999898e-01		2.7380991e-01		6.1355145e-01
3.3500000e+02		4.6511788e-03		9.9999893e-01		2.6878381e-01		5.9220585e-01
3.4000000e+02		4.4892474e-03		9.9999888e-01		2.6386127e-01		5.7158809e-01
3.4500000e+02		4.3327615e-03		9.9999882e-01		2.5904123e-01		5.5166367e-01
3.5000000e+02		4.1814451e-03		9.9999876e-01		2.5432205e-01		5.3239747e-01
3.5500000e+02		4.0353208e-03		9.9999870e-01		2.4970231e-01		5.1379233e-01
3.6000000e+02		3.8944435e-03		9.9999864e-01		2.4518022e-01		4.9585528e-01
3.6500000e+02		3.7588145e-03		9.9999858e-01		2.4075346e-01		4.7858644e-01
3.7000000e+02		3.6283132e-03		9.9999851e-01		2.3641938e-01		4.6197049e-01
3.7500000e+02		3.5027053e-03		9.9999844e-01		2.3217533e-01		4.4597759e-01
3.8000000e+02		3.3817040e-03		9.9999837e-01		2.2801908e-01		4.3057122e-01
3.8500000e+02		3.2650282e-03		9.9999830e-01		2.2394882e-01		4.1571560e-01
3.9000000e+02		3.1524320e-03		9.9999822e-01		2.1996309e-01		4.0137939e-01
3.9500000e+02		3.0437105e-03		9.9999814e-01		2.1606052e-01		3.8753654e-01
4.0000000e+02		2.9386976e-03		9.9999806e-01		2.1223978e-01		3.7416588e-01
4.0500000e+02		2.8501106e-03		9.9999798e-01		2.0855113e-01		3.6288662e-01
4.1000000e+02		2.7643600e-03		9.9999790e-01		2.0494209e-01		3.5196851e-01
4.1500000e+02		2.6813736e-03		9.9999782e-01		2.0141096e-01		3.4140234e-01
4.2000000e+02		2.6010954e-03		9.9999774e-01		1.9795606e-01		3.3118101e-01
4.2500000e+02		2.5234803e-03		9.9999766e-01		1.9457571e-01		3.2129874e-01
4.3000000e+02		2.4484866e-03		9.9999757e-01		1.9126825e-01		3.1175024e-01
4.3500000e+02		2.3760680e-03		9.9999748e-01		1.8803205e-01		3.0252961e-01
4.4000000e+02		2.3061668e-03		9.9999739e-01		1.8486544e-01		2.9362951e-01
4.4500000e+02		2.2387100e-03		9.9999730e-01		1.8176674e-01		2.8504064e-01
4.5000000e+02		2.1736091e-03		9.9999721e-01		1.7873421e-01		2.7675173e-01
4.5500000e+02		2.1107640e-03		9.9999711e-01		1.7576611e-01		2.6875004e-01
4.6000000e+02		2.0500681e-03		9.9999701e-01		1.7286066e-01		2.6102199e-01
4.6500000e+02		1.9914138e-03		9.9999691e-01		1.7001610e-01		2.5355390e-01
4.7000000e+02		1.9346971e-03		9.9999680e-01		1.6723073e-01		2.4633249e-01
4.7500000e+02		1.8798202e-03		9.9999669e-01		1.6450288e-01		2.3934535e-01
4.8000000e+02		1.8266936e-03		9.9999658e-01		1.6183097e-01		2.3258106e-01
4.8500000e+02		1.7752362e-03		9.9999647e-01		1.5921351e-01		2.2602930e-01
4.9000000e+02		1.7256247e-03		9.9999636e-01		1.5665064e-01		2.1971257e-01
4.9500000e+02		1.6778982e-03		9.9999624e-01		1.5414179e-01		2.1363583e-01
5.0000000e+02		1.6316165e-03		9.9999612e-01		1.5168334e-01		2.0774306e-01
5.0500000e+02		1.5867294e-03		9.9999600e-01		1.4927408e-01		2.0202785e-01
5.1000000e+02		1.5431917e-03		9.9999588e-01		1.4691287e-01		1.9648446e-01
