# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		3.8959414e+01		7.0881992e-01		7.0924336e-01		1.4948702e+00
1.9500000e+02		3.9005119e+01		7.0935445e-01		7.0882246e-01		1.4977526e+00
2.0000000e+02		3.9022263e+01		7.0347597e-01		7.1557872e-01		1.4859934e+00
2.0500000e+02		3.9026256e+01		6.9611044e-01		7.2392260e-01		1.4705852e+00
2.1000000e+02		3.9062663e+01		6.9585630e-01		7.2419456e-01		1.4714197e+00
2.1500000e+02		3.9102146e+01		6.9633838e-01		7.2361050e-01		1.4739274e+00
2.2000000e+02		3.9139100e+01		6.9623049e-01		7.2372733e-01		1.4750918e+00
2.2500000e+02		3.9176649e+01		6.9652172e-01		7.2332930e-01		1.4771245e+00
2.3000000e+02		3.9191481e+01		6.9206283e-01		7.2847047e-01		1.4682241e+00
2.3500000e+02		3.9124000e+01		6.7171909e-01		7.5279900e-01		1.4226108e+00
2.4000000e+02		3.9037500e+01		6.4828348e-01		7.8265143e-01		1.3699418e+00
2.4500000e+02		3.9051997e+01		6.4481037e-01		7.8719405e-01		1.3631085e+00
2.5000000e+02		3.9082015e+01		6.4444468e-01		7.8760855e-01		1.3633826e+00
2.5500000e+02		3.9087885e+01		6.3963423e-01		7.9396773e-01		1.3534089e+00
2.6000000e+02		3.9097609e+01		6.3563930e-01		7.9930316e-01		1.3452906e+00
2.6500000e+02		3.9124405e+01		6.3505775e-01		7.9996881e-01		1.3449809e+00
2.7000000e+02		3.9155621e+01		6.3509249e-01		7.9986340e-01		1.3461277e+00
2.7500000e+02		3.9178482e+01		6.3368715e-01		8.0171366e-01		1.3439331e+00
2.8000000e+02		3.9164056e+01		6.2595522e-01		8.1222976e-01		1.3270463e+00
2.8500000e+02		3.9182467e+01		6.2393138e-01		8.1498151e-01		1.3233776e+00
2.9000000e+02		3.9209382e+01		6.2355583e-01		8.1540501e-01		1.3234895e+00
2.9500000e+02		3.9232459e+01		6.2249935e-01		8.1679873e-01		1.3220248e+00
3.0000000e+02		3.9207414e+01		6.1342797e-01		8.2947299e-01		1.3019279e+00
3.0500000e+02		3.9171488e+01		6.0284429e-01		8.4453871e-01		1.2782929e+00
3.1000000e+02		3.9130140e+01		5.9178914e-01		8.6063545e-01		1.2535266e+00
3.1500000e+02		3.9120604e+01		5.8648348e-01		8.6842310e-01		1.2419854e+00
3.2000000e+02		3.9128821e+01		5.8392580e-01		8.7214686e-01		1.2368288e+00
3.2500000e+02		3.9141705e+01		5.8229960e-01		8.7443981e-01		1.2337904e+00
3.3000000e+02		3.9155834e+01		5.8100244e-01		8.7623494e-01		1.2314864e+00
3.3500000e+02		3.9172344e+01		5.7989785e-01		8.7774942e-01		1.2296633e+00
3.4000000e+02		3.9189590e+01		5.7896719e-01		8.7900505e-01		1.2282304e+00
3.4500000e+02		3.9212355e+01		5.7824594e-01		8.7988282e-01		1.2274129e+00
3.5000000e+02		3.9269012e+01		5.7745911e-01		8.8034051e-01		1.2275138e+00
3.5500000e+02		3.9234848e+01		5.7838353e-01		8.8042736e-01		1.2284092e+00
3.6000000e+02		3.9340974e+01		5.8043585e-01		8.7994251e-01		1.2361025e+00
3.6500000e+02		3.9369599e+01		5.8459661e-01		8.7825792e-01		1.2458692e+00
3.7000000e+02		3.9426638e+01		5.9082155e-01		8.7516075e-01		1.2609598e+00
3.7500000e+02		3.9374342e+01		6.0078617e-01		8.6751287e-01		1.2805260e+00
3.8000000e+02		3.9505141e+01		6.1388984e-01		8.6079703e-01		1.3128020e+00
3.8500000e+02		3.9330203e+01		6.3223695e-01		8.5098283e-01		1.3460501e+00
3.9000000e+02		3.9695653e+01		6.5631353e-01		8.2600488e-01		1.4102934e+00
3.9500000e+02		3.9558529e+01		6.8834353e-01		8.2053669e-01		1.4740103e+00
4.0000000e+02		3.9386818e+01		7.1917554e-01		8.0409553e-01		1.5333488e+00
4.0500000e+02		3.9482362e+01		7.4902238e-01		7.9175816e-01		1.6008590e+00
4.1000000e+02		3.9118720e+01		7.7843517e-01		7.7339246e-01		1.6483986e+00
4.1500000e+02		3.9458088e+01		8.0728664e-01		7.6135078e-01		1.7243244e+00
4.2000000e+02		3.9468754e+01		8.3624466e-01		7.5227289e-01		1.7866601e+00
4.2500000e+02		4.0915169e+01		8.6106161e-01		7.3931440e-01		1.9071012e+00
4.3000000e+02		3.9318653e+01		8.8533464e-01		7.2324415e-01		1.8843486e+00
4.3500000e+02		3.9217633e+01		9.0775316e-01		7.2058960e-01		1.9271003e+00
4.4000000e+02		3.9280751e+01		9.2265760e-01		7.1656361e-01		1.9618939e+00
4.4500000e+02		3.9297265e+01		9.4377167e-01		7.0682159e-01		2.0076334e+00
4.5000000e+02		3.9495480e+01		9.5372562e-01		7.0274316e-01		2.0390412e+00
4.5500000e+02		3.9847199e+01		9.6423517e-01		7.1117283e-01		2.0798687e+00
4.6000000e+02		3.9862690e+01		9.7642413e-01		7.0289450e-01		2.1069793e+00
4.6500000e+02		3.9535626e+01		9.7726560e-01		7.0655849e-01		2.0914929e+00
4.7000000e+02		4.0049266e+01		9.8050388e-01		6.9757500e-01		2.1256857e+00
4.7500000e+02		3.9663467e+01		9.8646270e-01		6.8447047e-01		2.1180027e+00
4.8000000e+02		3.9762937e+01		9.8866442e-01		6.9788481e-01		2.1280534e+00
4.8500000e+02		3.9358179e+01		9.9097702e-01		6.8257190e-01		2.1113184e+00
4.9000000e+02		4.0038051e+01		9.9379230e-01		6.9015454e-01		2.1538910e+00
4.9500000e+02		4.0401991e+01		9.9529283e-01		6.9566106e-01		2.1767513e+00
5.0000000e+02		3.8798294e+01		9.9578145e-01		6.9193049e-01		2.0913746e+00
5.0500000e+02		3.8928261e+01		9.9690197e-01		6.8238249e-01		2.1007415e+00
5.1000000e+02		4.0333552e+01		9.9743022e-01		6.8733552e-01		2.1777306e+00
