# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		1.5285645e+02		7.1394415e-01		7.0692486e-01		1.4768731e+00
1.9500000e+02		1.5296822e+02		7.1459253e-01		7.0645646e-01		1.4792952e+00
2.0000000e+02		1.5300854e+02		7.0873616e-01		7.1329559e-01		1.4675586e+00
2.0500000e+02		1.5302168e+02		7.0135946e-01		7.2177390e-01		1.4524086e+00
2.1000000e+02		1.5311361e+02		7.0119872e-01		7.2203294e-01		1.4529480e+00
2.1500000e+02		1.5321316e+02		7.0178410e-01		7.2142128e-01		1.4551064e+00
2.2000000e+02		1.5330611e+02		7.0177060e-01		7.2152233e-01		1.4559612e+00
2.2500000e+02		1.5340151e+02		7.0215972e-01		7.2110360e-01		1.4576751e+00
2.3000000e+02		1.5344035e+02		6.9772887e-01		7.2632828e-01		1.4488434e+00
2.3500000e+02		1.5328320e+02		6.7716717e-01		7.5110978e-01		1.4047066e+00
2.4000000e+02		1.5308673e+02		6.5346921e-01		7.8149629e-01		1.3538105e+00
2.4500000e+02		1.5312693e+02		6.5003727e-01		7.8611939e-01		1.3470540e+00
2.5000000e+02		1.5320325e+02		6.4975753e-01		7.8654428e-01		1.3471454e+00
2.5500000e+02		1.5322354e+02		6.4496863e-01		7.9301982e-01		1.3373937e+00
2.6000000e+02		1.5325267e+02		6.4100794e-01		7.9845408e-01		1.3294335e+00
2.6500000e+02		1.5332173e+02		6.4050760e-01		7.9914072e-01		1.3289945e+00
2.7000000e+02		1.5340050e+02		6.4063251e-01		7.9903934e-01		1.3299366e+00
2.7500000e+02		1.5345991e+02		6.3929697e-01		8.0092943e-01		1.3276780e+00
2.8000000e+02		1.5343329e+02		6.3155005e-01		8.1164412e-01		1.3113618e+00
2.8500000e+02		1.5348229e+02		6.2958895e-01		8.1445374e-01		1.3077072e+00
2.9000000e+02		1.5355120e+02		6.2929649e-01		8.1489648e-01		1.3076866e+00
2.9500000e+02		1.5361106e+02		6.2831447e-01		8.1632626e-01		1.3061550e+00
3.0000000e+02		1.5355930e+02		6.1922191e-01		8.2923910e-01		1.2868195e+00
3.0500000e+02		1.5348102e+02		6.0860903e-01		8.4458191e-01		1.2641198e+00
