# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		1.4418346e-01		3.5442335e-01		1.3917214e-01		9.4019021e-01
1.9500000e+02		1.4384213e-01		3.4751596e-01		1.3318338e-01		9.1968445e-01
2.0000000e+02		1.4335644e-01		3.3355680e-01		1.3290274e-01		8.7976153e-01
2.0500000e+02		1.4234895e-01		3.1908780e-01		1.3391213e-01		8.3568468e-01
2.1000000e+02		1.4174634e-01		3.1227966e-01		1.2897129e-01		8.1439203e-01
2.1500000e+02		1.4118499e-01		3.0638631e-01		1.2383212e-01		7.9585848e-01
2.2000000e+02		1.4062078e-01		2.9995396e-01		1.1931561e-01		7.7603634e-01
2.2500000e+02		1.4001202e-01		2.9422033e-01		1.1469925e-01		7.5790711e-01
2.3000000e+02		1.3914575e-01		2.8374339e-01		1.1393330e-01		7.2639638e-01
2.3500000e+02		1.3612929e-01		2.5961788e-01		1.2569171e-01		6.5022571e-01
2.4000000e+02		1.3064132e-01		2.3763697e-01		1.4082147e-01		5.7117938e-01
2.4500000e+02		1.2908367e-01		2.3027380e-01		1.3912350e-01		5.4688221e-01
2.5000000e+02		1.2836132e-01		2.2473120e-01		1.3487147e-01		5.3073228e-01
2.5500000e+02		1.2629798e-01		2.1728880e-01		1.3448126e-01		5.0490738e-01
2.6000000e+02		1.2438500e-01		2.1053636e-01		1.3339838e-01		4.8180699e-01
2.6500000e+02		1.2354399e-01		2.0550521e-01		1.2971823e-01		4.6711350e-01
2.7000000e+02		1.2299821e-01		2.0046233e-01		1.2548001e-01		4.5363810e-01
2.7500000e+02		1.2194921e-01		1.9505448e-01		1.2254051e-01		4.3763586e-01
2.8000000e+02		1.1833693e-01		1.8841302e-01		1.2460524e-01		4.1021276e-01
2.8500000e+02		1.1694929e-01		1.8319245e-01		1.2212010e-01		3.9416959e-01
2.9000000e+02		1.1624229e-01		1.7856397e-01		1.1861163e-01		3.8188794e-01
2.9500000e+02		1.1526545e-01		1.7382812e-01		1.1564373e-01		3.6863551e-01
3.0000000e+02		1.1022135e-01		1.6932770e-01		1.1847053e-01		3.4337739e-01
3.0500000e+02		1.0289521e-01		1.7032328e-01		1.2271280e-01		3.2243870e-01
3.1000000e+02		9.1479503e-02		1.8904338e-01		1.2760815e-01		3.1817294e-01
3.1500000e+02		8.1832876e-02		2.1869642e-01		1.2758542e-01		3.2926643e-01
3.2000000e+02		7.5213337e-02		2.4297727e-01		1.2486345e-01		3.3623156e-01
3.2500000e+02		6.9510142e-02		2.6781535e-01		1.2151119e-01		3.4250081e-01
3.3000000e+02		6.3472790e-02		3.0082942e-01		1.1772835e-01		3.5130624e-01
