# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		1.8808879e-02		9.9994399e-01		5.7536782e-01		2.3991605e+00
1.9500000e+02		1.8634764e-02		9.9994398e-01		5.7243972e-01		2.3769514e+00
2.0000000e+02		1.8305768e-02		9.9994398e-01		5.6927516e-01		2.3349863e+00
2.0500000e+02		1.7859148e-02		9.9994398e-01		5.5001392e-01		2.2780179e+00
2.1000000e+02		1.7214843e-02		9.9994398e-01		5.5071046e-01		2.1958337e+00
2.1500000e+02		1.6968773e-02		9.9994398e-01		5.5273011e-01		2.1644464e+00
2.2000000e+02		1.6844054e-02		9.9994397e-01		5.5087202e-01		2.1485378e+00
2.2500000e+02		1.6800483e-02		9.9994397e-01		5.7518707e-01		2.1429802e+00
2.3000000e+02		1.6630378e-02		9.9994397e-01		5.4761630e-01		2.1212824e+00
2.3500000e+02		1.6306290e-02		9.9994396e-01		5.4716942e-01		2.0799436e+00
2.4000000e+02		1.5696853e-02		9.9994395e-01		5.2294402e-01		2.0022070e+00
2.4500000e+02		1.5164168e-02		9.9994395e-01		5.3863012e-01		1.9342605e+00
2.5000000e+02		1.4515540e-02		9.9994395e-01		5.2177345e-01		1.8515249e+00
2.5500000e+02		1.4643151e-02		9.9994394e-01		5.1620051e-01		1.8678023e+00
2.6000000e+02		1.4385761e-02		9.9994393e-01		5.1096044e-01		1.8349710e+00
2.6500000e+02		1.3952466e-02		9.9994393e-01		5.0638188e-01		1.7797022e+00
2.7000000e+02		1.3576833e-02		9.9994392e-01		4.9283444e-01		1.7317884e+00
2.7500000e+02		1.3133364e-02		9.9994391e-01		4.9440794e-01		1.6752219e+00
2.8000000e+02		1.2754574e-02		9.9994391e-01		4.9502591e-01		1.6269055e+00
2.8500000e+02		1.2614477e-02		9.9994390e-01		4.8860513e-01		1.6090354e+00
2.9000000e+02		1.2478251e-02		9.9994389e-01		4.8168568e-01		1.5916591e+00
2.9500000e+02		1.2470254e-02		9.9994388e-01		4.7388356e-01		1.5906391e+00
3.0000000e+02		1.2258468e-02		9.9994387e-01		4.6705216e-01		1.5636247e+00
3.0500000e+02		1.1781597e-02		9.9994386e-01		4.6101273e-01		1.5027976e+00
3.1000000e+02		1.1529777e-02		9.9994385e-01		4.5567437e-01		1.4706768e+00
3.1500000e+02		1.1285078e-02		9.9994384e-01		4.5105322e-01		1.4394642e+00
3.2000000e+02		1.1078405e-02		9.9994383e-01		4.4272992e-01		1.4131022e+00
3.2500000e+02		1.0802726e-02		9.9994382e-01		4.3772601e-01		1.3779380e+00
3.3000000e+02		1.0537932e-02		9.9994380e-01		4.3212582e-01		1.3441623e+00
3.3500000e+02		1.0275348e-02		9.9994379e-01		4.3569195e-01		1.3106685e+00
3.4000000e+02		1.0034474e-02		9.9994378e-01		4.3147059e-01		1.2799438e+00
3.4500000e+02		9.7992610e-03		9.9994376e-01		4.2683295e-01		1.2499413e+00
3.5000000e+02		9.5991463e-03		9.9994375e-01		4.2155287e-01		1.2244157e+00
3.5500000e+02		9.3972813e-03		9.9994373e-01		4.1732853e-01		1.1986669e+00
3.6000000e+02		9.1768110e-03		9.9994372e-01		4.1271017e-01		1.1705449e+00
3.6500000e+02		9.0135396e-03		9.9994370e-01		4.0798988e-01		1.1497188e+00
3.7000000e+02		8.8323609e-03		9.9994369e-01		4.0343429e-01		1.1266086e+00
3.7500000e+02		8.6422518e-03		9.9994367e-01		3.9886917e-01		1.1023593e+00
3.8000000e+02		8.4830441e-03		9.9994365e-01		3.9430842e-01		1.0820516e+00
3.8500000e+02		8.2495806e-03		9.9994363e-01		3.8985856e-01		1.0522722e+00
3.9000000e+02		8.0502658e-03		9.9994361e-01		3.8543562e-01		1.0268487e+00
3.9500000e+02		7.8552261e-03		9.9994359e-01		3.8098148e-01		1.0019704e+00
4.0000000e+02		7.6611887e-03		9.9994357e-01		3.7662481e-01		9.7722006e-01
4.0500000e+02		7.4935667e-03		9.9994355e-01		3.7232658e-01		9.5583908e-01
4.1000000e+02		7.1436857e-03		9.9994353e-01		3.6802533e-01		9.1121013e-01
4.1500000e+02		7.0048208e-03		9.9994351e-01		3.6279855e-01		8.9349725e-01
4.2000000e+02		7.0807615e-03		9.9994349e-01		3.5910180e-01		9.0318381e-01
4.2500000e+02		6.9624156e-03		9.9994347e-01		3.5547220e-01		8.8808823e-01
4.3000000e+02		6.8494663e-03		9.9994345e-01		3.5078666e-01		8.7368101e-01
4.3500000e+02		6.7356924e-03		9.9994343e-01		3.4692074e-01		8.5916861e-01
4.4000000e+02		6.6178508e-03		9.9994340e-01		3.4298647e-01		8.4413734e-01
4.4500000e+02		6.3573753e-03		9.9994338e-01		3.3905682e-01		8.1091248e-01
4.5000000e+02		6.2330248e-03		9.9994336e-01		3.3517856e-01		7.9505097e-01
4.5500000e+02		6.1388667e-03		9.9994333e-01		3.3176855e-01		7.8304066e-01
4.6000000e+02		6.0741071e-03		9.9994331e-01		3.2799020e-01		7.7478025e-01
4.6500000e+02		5.9264896e-03		9.9994328e-01		3.2425662e-01		7.5595095e-01
4.7000000e+02		5.7815804e-03		9.9994326e-01		3.2057746e-01		7.3746709e-01
4.7500000e+02		5.6348581e-03		9.9994323e-01		3.1692075e-01		7.1875198e-01
4.8000000e+02		5.4907960e-03		9.9994320e-01		3.1332712e-01		7.0037617e-01
4.8500000e+02		5.3544616e-03		9.9994317e-01		3.0980857e-01		6.8298607e-01
4.9000000e+02		5.2241366e-03		9.9994314e-01		3.0631606e-01		6.6636251e-01
4.9500000e+02		5.2280641e-03		9.9994311e-01		3.0286053e-01		6.6686346e-01
5.0000000e+02		4.9932540e-03		9.9994308e-01		2.9945774e-01		6.3691234e-01
5.0500000e+02		4.8894825e-03		9.9994305e-01		2.9577655e-01		6.2367579e-01
5.1000000e+02		4.7915111e-03		9.9994302e-01		2.9278886e-01		6.1117907e-01
