# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		5.3219910e-03		3.8085023e-01		1.5142249e-01		1.0322823e+00
1.9500000e+02		5.3095122e-03		3.7391569e-01		1.4476344e-01		1.0111101e+00
2.0000000e+02		5.2907730e-03		3.5943858e-01		1.4416169e-01		9.6853188e-01
2.0500000e+02		5.2532454e-03		3.4432068e-01		1.4492898e-01		9.2121480e-01
2.1000000e+02		5.2308434e-03		3.3733914e-01		1.3948496e-01		8.9868722e-01
2.1500000e+02		5.2098987e-03		3.3130520e-01		1.3364695e-01		8.7907845e-01
2.2000000e+02		5.1885786e-03		3.2466975e-01		1.2857682e-01		8.5794676e-01
2.2500000e+02		5.1656995e-03		3.1875072e-01		1.2339539e-01		8.3859144e-01
2.3000000e+02		5.1324962e-03		3.0771700e-01		1.2236415e-01		8.0435958e-01
2.3500000e+02		5.0193680e-03		2.8192713e-01		1.3486899e-01		7.2070249e-01
2.4000000e+02		4.8179121e-03		2.5834074e-01		1.5120485e-01		6.3390165e-01
2.4500000e+02		4.7590802e-03		2.5052952e-01		1.4929073e-01		6.0722836e-01
2.5000000e+02		4.7303023e-03		2.4466704e-01		1.4458272e-01		5.8943304e-01
2.5500000e+02		4.6528060e-03		2.3672517e-01		1.4411039e-01		5.6095689e-01
2.6000000e+02		4.5804401e-03		2.2951532e-01		1.4288819e-01		5.3541311e-01
2.6500000e+02		4.5470232e-03		2.2414861e-01		1.3880172e-01		5.1907885e-01
2.7000000e+02		4.5239106e-03		2.1875832e-01		1.3411953e-01		5.0402107e-01
2.7500000e+02		4.4824228e-03		2.1295685e-01		1.3083370e-01		4.8615477e-01
2.8000000e+02		4.3473856e-03		2.0582131e-01		1.3309718e-01		4.5571005e-01
2.8500000e+02		4.2929882e-03		2.0020323e-01		1.3033471e-01		4.3772454e-01
2.9000000e+02		4.2635620e-03		1.9520702e-01		1.2643253e-01		4.2387532e-01
2.9500000e+02		4.2240759e-03		1.9008606e-01		1.2312981e-01		4.0893293e-01
3.0000000e+02		4.0355170e-03		1.8528480e-01		1.2627625e-01		3.8081066e-01
3.0500000e+02		3.7648046e-03		1.8659463e-01		1.3104495e-01		3.5777640e-01
3.1000000e+02		3.3503122e-03		2.0759377e-01		1.3665901e-01		3.5421725e-01
3.1500000e+02		3.0027234e-03		2.4056535e-01		1.3691036e-01		3.6789045e-01
3.2000000e+02		2.7611240e-03		2.6738702e-01		1.3418199e-01		3.7600737e-01
3.2500000e+02		2.5511664e-03		2.9461679e-01		1.3082018e-01		3.8279511e-01
3.3000000e+02		2.3280545e-03		3.3049232e-01		1.2711846e-01		3.9185430e-01
3.3500000e+02		2.1419175e-03		3.6038639e-01		1.2329527e-01		3.9313457e-01
3.4000000e+02		1.9699467e-03		3.8992764e-01		1.1955178e-01		3.9120880e-01
3.4500000e+02		1.7912791e-03		4.2683470e-01		1.1587779e-01		3.8939743e-01
3.5000000e+02		1.6229429e-03		4.6555374e-01		1.1235269e-01		3.8480718e-01
3.5500000e+02		1.4855097e-03		4.9708592e-01		1.0910038e-01		3.7607726e-01
3.6000000e+02		1.3595785e-03		5.2766867e-01		1.0599442e-01		3.6537236e-01
3.6500000e+02		1.2375900e-03		5.6116836e-01		1.0300257e-01		3.5370409e-01
3.7000000e+02		1.1194787e-03		5.9899037e-01		1.0014225e-01		3.4151186e-01
3.7500000e+02		1.0250444e-03		6.2802307e-01		9.7468616e-02		3.2785995e-01
3.8000000e+02		9.4016416e-04		6.5388856e-01		9.4867118e-02		3.1309602e-01
3.8500000e+02		8.6300463e-04		6.8026648e-01		9.2407508e-02		2.9899388e-01
3.9000000e+02		7.9065356e-04		7.0732858e-01		9.0010473e-02		2.8482463e-01
3.9500000e+02		7.2152861e-04		7.3856529e-01		8.7708289e-02		2.7140170e-01
4.0000000e+02		6.6697547e-04		7.6195780e-01		8.5539567e-02		2.5882778e-01
4.0500000e+02		6.1923329e-04		7.8356093e-01		8.3472076e-02		2.4711390e-01
4.1000000e+02		5.7634083e-04		8.0343026e-01		8.1466692e-02		2.3582926e-01
4.1500000e+02		5.3859939e-04		8.2230969e-01		7.9570671e-02		2.2556482e-01
4.2000000e+02		5.0387608e-04		8.4039662e-01		7.7727466e-02		2.1566425e-01
4.2500000e+02		4.6996549e-04		8.5568580e-01		7.5818457e-02		2.0480964e-01
4.3000000e+02		4.4002950e-04		8.7068622e-01		7.4028387e-02		1.9512530e-01
4.3500000e+02		4.1218571e-04		8.8460906e-01		7.2275980e-02		1.8570108e-01
4.4000000e+02		3.8696236e-04		8.9788320e-01		7.0599735e-02		1.7695331e-01
4.4500000e+02		3.6223847e-04		9.1371316e-01		6.8968744e-02		1.6856778e-01
4.5000000e+02		3.4113055e-04		9.2446219e-01		6.7392833e-02		1.6061270e-01
4.5500000e+02		3.2442769e-04		9.3430621e-01		6.6002071e-02		1.5437510e-01
4.6000000e+02		3.0618060e-04		9.4241854e-01		6.4501786e-02		1.4695745e-01
4.6500000e+02		2.8970101e-04		9.5129335e-01		6.3094883e-02		1.4035716e-01
4.7000000e+02		2.7451435e-04		9.5921995e-01		6.1733975e-02		1.3410759e-01
4.7500000e+02		2.6064187e-04		9.6513825e-01		6.0408876e-02		1.2811613e-01
4.8000000e+02		2.4765281e-04		9.6999961e-01		5.9114387e-02		1.2234464e-01
4.8500000e+02		2.3536663e-04		9.7457787e-01		5.7853144e-02		1.1682386e-01
4.9000000e+02		2.2353729e-04		9.7954897e-01		5.6620149e-02		1.1151833e-01
4.9500000e+02		2.1264242e-04		9.8270110e-01		5.5414200e-02		1.0642446e-01
5.0000000e+02		2.0234162e-04		9.8535138e-01		5.4234167e-02		1.0154217e-01
5.0500000e+02		1.9251858e-04		9.8808809e-01		5.3080407e-02		9.6880958e-02
5.1000000e+02		1.8326887e-04		9.9035731e-01		5.1951996e-02		9.2438041e-02
