# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		9.8765516e-02		6.3660410e-01		6.4730278e-01		1.6886462e+00
1.9500000e+02		9.9278972e-02		6.3626172e-01		6.4416626e-01		1.6965121e+00
2.0000000e+02		9.9691392e-02		6.2799480e-01		6.4432569e-01		1.6814254e+00
2.0500000e+02		9.9937037e-02		6.1807974e-01		6.4932983e-01		1.6589560e+00
2.1000000e+02		1.0037767e-01		6.1671097e-01		6.4658768e-01		1.6625805e+00
2.1500000e+02		1.0164848e-01		6.1615676e-01		6.4296684e-01		1.6821163e+00
2.2000000e+02		1.0138991e-01		6.1476302e-01		6.3997120e-01		1.6740420e+00
2.2500000e+02		1.0171112e-01		6.1383587e-01		6.3648812e-01		1.6768128e+00
2.3000000e+02		1.0188778e-01		6.0723382e-01		6.3796352e-01		1.6616592e+00
2.3500000e+02		1.0113366e-01		5.8127436e-01		6.5638803e-01		1.5788497e+00
2.4000000e+02		1.0080312e-01		5.5193438e-01		6.8005907e-01		1.4942570e+00
2.4500000e+02		1.0084445e-01		5.4652741e-01		6.8118694e-01		1.4802254e+00
2.5000000e+02		1.0103015e-01		5.4474191e-01		6.7857534e-01		1.4781063e+00
2.5500000e+02		1.0099369e-01		5.3806676e-01		6.8137544e-01		1.4594670e+00
2.6000000e+02		1.0118171e-01		5.3245710e-01		6.8322443e-01		1.4469400e+00
2.6500000e+02		1.0133138e-01		5.3075298e-01		6.7860721e-01		1.4444425e+00
2.7000000e+02		1.0147217e-01		5.2985752e-01		6.7824198e-01		1.4440092e+00
2.7500000e+02		1.0158909e-01		5.2711439e-01		6.7092063e-01		1.4381886e+00
2.8000000e+02		1.0132537e-01		5.1827430e-01		6.8114307e-01		1.4103983e+00
2.8500000e+02		1.0102927e-01		5.1687419e-01		6.8030953e-01		1.4024777e+00
2.9000000e+02		9.8719282e-02		5.2812479e-01		6.7572590e-01		1.4002399e+00
2.9500000e+02		1.0210151e-01		5.1053454e-01		6.7475888e-01		1.3999779e+00
