# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.9000000e+02		1.5442131e-01		9.9999967e-01		4.2362212e-01		1.4205452e+00
1.9500000e+02		1.4965197e-01		9.9999964e-01		4.1557344e-01		1.3766713e+00
2.0000000e+02		1.4505074e-01		9.9999962e-01		4.0796585e-01		1.3343438e+00
2.0500000e+02		1.4049344e-01		9.9999960e-01		4.0040022e-01		1.2924205e+00
2.1000000e+02		1.3591457e-01		9.9999957e-01		3.9233035e-01		1.2502987e+00
2.1500000e+02		1.3129096e-01		9.9999954e-01		3.8500553e-01		1.2077654e+00
2.2000000e+02		1.2683237e-01		9.9999951e-01		3.7816442e-01		1.1667501e+00
2.2500000e+02		1.2280385e-01		9.9999947e-01		3.7105860e-01		1.1296911e+00
2.3000000e+02		1.1886881e-01		9.9999944e-01		3.6377584e-01		1.0934921e+00
2.3500000e+02		1.1500113e-01		9.9999940e-01		3.5645767e-01		1.0579126e+00
2.4000000e+02		1.1092087e-01		9.9999936e-01		3.5002144e-01		1.0203777e+00
2.4500000e+02		1.0737962e-01		9.9999932e-01		3.4362128e-01		9.8780120e-01
2.5000000e+02		1.0386454e-01		9.9999928e-01		3.3724727e-01		9.5546543e-01
2.5500000e+02		1.0057610e-01		9.9999923e-01		3.3060903e-01		9.2521450e-01
2.6000000e+02		9.7246933e-02		9.9999918e-01		3.2431525e-01		8.9458895e-01
2.6500000e+02		9.3926239e-02		9.9999913e-01		3.1803798e-01		8.6404135e-01
2.7000000e+02		9.0713756e-02		9.9999908e-01		3.1218660e-01		8.3448920e-01
2.7500000e+02		8.7732621e-02		9.9999903e-01		3.0647936e-01		8.0706526e-01
2.8000000e+02		8.4945876e-02		9.9999897e-01		3.0080864e-01		7.8142954e-01
2.8500000e+02		8.2155972e-02		9.9999891e-01		2.9505083e-01		7.5576475e-01
2.9000000e+02		7.9581673e-02		9.9999885e-01		2.8969719e-01		7.3208336e-01
2.9500000e+02		7.6857502e-02		9.9999878e-01		2.8419282e-01		7.0702326e-01
3.0000000e+02		7.4339752e-02		9.9999871e-01		2.7894586e-01		6.8386207e-01
3.0500000e+02		7.1861741e-02		9.9999864e-01		2.7379464e-01		6.6106644e-01
3.1000000e+02		6.9613506e-02		9.9999857e-01		2.6868562e-01		6.4038456e-01
3.1500000e+02		6.7285747e-02		9.9999849e-01		2.6371717e-01		6.1897113e-01
3.2000000e+02		6.5209219e-02		9.9999841e-01		2.5889654e-01		5.9986881e-01
3.2500000e+02		6.3067316e-02		9.9999832e-01		2.5423400e-01		5.8016508e-01
3.3000000e+02		6.1042725e-02		9.9999824e-01		2.4973336e-01		5.6154054e-01
3.3500000e+02		5.9156976e-02		9.9999814e-01		2.4521842e-01		5.4419322e-01
3.4000000e+02		5.7198953e-02		9.9999805e-01		2.4077758e-01		5.2618105e-01
3.4500000e+02		5.5381309e-02		9.9999795e-01		2.3638214e-01		5.0946024e-01
3.5000000e+02		5.3623741e-02		9.9999785e-01		2.3205084e-01		4.9329208e-01
3.5500000e+02		5.1932158e-02		9.9999774e-01		2.2785266e-01		4.7773093e-01
3.6000000e+02		5.0267200e-02		9.9999763e-01		2.2401545e-01		4.6241470e-01
3.6500000e+02		4.8712101e-02		9.9999752e-01		2.2000315e-01		4.4810909e-01
3.7000000e+02		4.7090994e-02		9.9999740e-01		2.1618480e-01		4.3319626e-01
3.7500000e+02		4.5713823e-02		9.9999728e-01		2.1241741e-01		4.2052743e-01
3.8000000e+02		4.4286620e-02		9.9999715e-01		2.0870907e-01		4.0739836e-01
3.8500000e+02		4.2931020e-02		9.9999702e-01		2.0503517e-01		3.9492797e-01
3.9000000e+02		4.1584068e-02		9.9999688e-01		2.0139525e-01		3.8253712e-01
3.9500000e+02		4.0298288e-02		9.9999674e-01		1.9795730e-01		3.7070902e-01
4.0000000e+02		3.9058081e-02		9.9999660e-01		1.9459200e-01		3.5930015e-01
4.0500000e+02		3.8012534e-02		9.9999646e-01		1.9119083e-01		3.4968198e-01
4.1000000e+02		3.6974427e-02		9.9999633e-01		1.8809707e-01		3.4013226e-01
4.1500000e+02		3.6025409e-02		9.9999619e-01		1.8496494e-01		3.3140208e-01
4.2000000e+02		3.5078479e-02		9.9999604e-01		1.8189043e-01		3.2269112e-01
4.2500000e+02		3.4147336e-02		9.9999589e-01		1.7888702e-01		3.1412537e-01
4.3000000e+02		3.3178019e-02		9.9999574e-01		1.7595185e-01		3.0520846e-01
4.3500000e+02		3.2358982e-02		9.9999559e-01		1.7308048e-01		2.9767400e-01
4.4000000e+02		3.1554007e-02		9.9999542e-01		1.7025588e-01		2.9026889e-01
4.4500000e+02		3.0743041e-02		9.9999526e-01		1.6749265e-01		2.8280868e-01
4.5000000e+02		2.9974527e-02		9.9999509e-01		1.6479599e-01		2.7573899e-01
4.5500000e+02		2.9230216e-02		9.9999492e-01		1.6215299e-01		2.6889194e-01
4.6000000e+02		2.8502236e-02		9.9999474e-01		1.5956321e-01		2.6219512e-01
4.6500000e+02		2.7738184e-02		9.9999456e-01		1.5703473e-01		2.5516649e-01
4.7000000e+02		2.7042322e-02		9.9999437e-01		1.5456964e-01		2.4876513e-01
4.7500000e+02		2.6366869e-02		9.9999418e-01		1.5215690e-01		2.4255152e-01
4.8000000e+02		2.5713035e-02		9.9999399e-01		1.4980155e-01		2.3653679e-01
4.8500000e+02		2.5078541e-02		9.9999379e-01		1.4749164e-01		2.3069997e-01
4.9000000e+02		2.4465141e-02		9.9999359e-01		1.4521088e-01		2.2505720e-01
4.9500000e+02		2.3902865e-02		9.9999338e-01		1.4298765e-01		2.1988472e-01
5.0000000e+02		2.3336179e-02		9.9999317e-01		1.4081136e-01		2.1467168e-01
5.0500000e+02		2.2720859e-02		9.9999295e-01		1.3867344e-01		2.0901125e-01
5.1000000e+02		2.2173062e-02		9.9999273e-01		1.3657459e-01		2.0397196e-01
