Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.9000000e+02		1.9100000e+02		1.9050000e+02		4.4384288e+00		4.0415166e-01		1.2585818e+00		7.0001099e-01		7.0000950e-01		1.4855350e-06
1.9100000e+02		1.9200000e+02		1.9150000e+02		4.8094361e+00		4.4742544e-01		1.3839247e+00		7.7496323e-01		7.7496092e-01		2.3123450e-06
1.9200000e+02		1.9300000e+02		1.9250000e+02		5.0365493e+00		4.7860954e-01		1.4705477e+00		8.2897551e-01		8.2897206e-01		3.4402732e-06
1.9300000e+02		1.9400000e+02		1.9350000e+02		3.8447944e+00		3.7312494e-01		1.1389600e+00		6.4627079e-01		6.4626709e-01		3.6915347e-06
1.9400000e+02		1.9500000e+02		1.9450000e+02		6.1679797e+00		6.1117972e-01		1.8536562e+00		1.0585931e+00		1.0585848e+00		8.2393318e-06
1.9500000e+02		1.9600000e+02		1.9550000e+02		5.9528271e+00		6.0215298e-01		1.8147718e+00		1.0429579e+00		1.0429469e+00		1.0954442e-05
1.9600000e+02		1.9700000e+02		1.9650000e+02		6.5508102e+00		6.7631597e-01		2.0256659e+00		1.1714111e+00		1.1713946e+00		1.6448917e-05
1.9700000e+02		1.9800000e+02		1.9750000e+02		6.5190955e+00		6.8679524e-01		2.0445405e+00		1.1895608e+00		1.1895387e+00		2.2131481e-05
1.9800000e+02		1.9900000e+02		1.9850000e+02		6.3883794e+00		6.8664290e-01		2.0318710e+00		1.1892959e+00		1.1892668e+00		2.9063117e-05
1.9900000e+02		2.0000000e+02		1.9950000e+02		6.7274707e+00		7.3757821e-01		2.1697803e+00		1.2775167e+00		1.2774760e+00		4.0664498e-05
2.0000000e+02		2.0100000e+02		2.0050000e+02		7.1125146e+00		7.9526508e-01		2.3259856e+00		1.3774308e+00		1.3773741e+00		5.6651711e-05
2.0100000e+02		2.0200000e+02		2.0150000e+02		7.5701275e+00		8.6306119e-01		2.5099687e+00		1.4948536e+00		1.4947748e+00		7.8824057e-05
2.0200000e+02		2.0300000e+02		2.0250000e+02		7.4828608e+00		8.6970823e-01		2.5152161e+00		1.5063632e+00		1.5062622e+00		1.0107611e-04
2.0300000e+02		2.0400000e+02		2.0350000e+02		8.0092047e+00		9.4881468e-01		2.7289827e+00		1.6433737e+00		1.6432344e+00		1.3930615e-04
2.0400000e+02		2.0500000e+02		2.0450000e+02		8.6207445e+00		1.0407397e+00		2.9772892e+00		1.8025844e+00		1.8023927e+00		1.9169515e-04
2.0500000e+02		2.0600000e+02		2.0550000e+02		8.6400754e+00		1.0627721e+00		3.0242639e+00		1.8407376e+00		1.8404937e+00		2.4392761e-04
2.0600000e+02		2.0700000e+02		2.0650000e+02		8.6510225e+00		1.0840166e+00		3.0687142e+00		1.8775242e+00		1.8772162e+00		3.0802188e-04
2.0700000e+02		2.0800000e+02		2.0750000e+02		9.3957826e+00		1.1991363e+00		3.3773001e+00		2.0769003e+00		2.0764811e+00		4.1918846e-04
2.0800000e+02		2.0900000e+02		2.0850000e+02		1.0163489e+01		1.3208924e+00		3.7015869e+00		2.2877655e+00		2.2872009e+00		5.6463416e-04
2.0900000e+02		2.1000000e+02		2.0950000e+02		1.3129215e+01		1.7373005e+00		4.8445445e+00		3.0089533e+00		3.0080505e+00		9.0279093e-04
2.1000000e+02		2.1100000e+02		2.1050000e+02		1.6183343e+01		2.1799130e+00		6.0493955e+00		3.7755085e+00		3.7741392e+00		1.3693162e-03
2.1100000e+02		2.1200000e+02		2.1150000e+02		1.8424170e+01		2.5259072e+00		6.9762428e+00		4.3747050e+00		4.3727975e+00		1.9074677e-03
2.1200000e+02		2.1300000e+02		2.1250000e+02		1.6428561e+01		2.2919859e+00		6.3006207e+00		3.9695163e+00		3.9674465e+00		2.0698055e-03
2.1300000e+02		2.1400000e+02		2.1350000e+02		1.6737981e+01		2.3758744e+00		6.5012538e+00		4.1147408e+00		4.1121881e+00		2.5526903e-03
2.1400000e+02		2.1500000e+02		2.1450000e+02		2.1432541e+01		3.0947650e+00		8.4302004e+00		5.3596821e+00		5.3557455e+00		3.9365194e-03
2.1500000e+02		2.1600000e+02		2.1550000e+02		1.8408135e+01		2.7034829e+00		7.3316883e+00		4.6819438e+00		4.6778921e+00		4.0517478e-03
2.1600000e+02		2.1700000e+02		2.1650000e+02		1.7036901e+01		2.5444332e+00		6.8702794e+00		4.4063967e+00		4.4019244e+00		4.4723539e-03
2.1700000e+02		2.1800000e+02		2.1750000e+02		1.7640866e+01		2.6787634e+00		7.2019941e+00		4.6389051e+00		4.6334076e+00		5.4974814e-03
2.1800000e+02		2.1900000e+02		2.1850000e+02		2.3730294e+01		3.6631907e+00		9.8071842e+00		6.3434824e+00		6.3347427e+00		8.7396591e-03
2.1900000e+02		2.2000000e+02		2.1950000e+02		2.5052511e+01		3.9307745e+00		1.0479968e+01		6.8066242e+00		6.7957674e+00		1.0856775e-02
2.2000000e+02		2.2100000e+02		2.2050000e+02		2.5203754e+01		4.0187559e+00		1.0670883e+01		6.9587126e+00		6.9459146e+00		1.2798022e-02
2.2100000e+02		2.2200000e+02		2.2150000e+02		2.0176768e+01		3.2689415e+00		8.6451384e+00		5.6601259e+00		5.6481700e+00		1.1955953e-02
2.2200000e+02		2.2300000e+02		2.2250000e+02		2.7154039e+01		4.4694006e+00		1.1773311e+01		7.7383400e+00		7.7196373e+00		1.8702683e-02
2.2300000e+02		2.2400000e+02		2.2350000e+02		3.5163062e+01		5.8788385e+00		1.5425992e+01		1.0178115e+01		1.0150072e+01		2.8043223e-02
2.2400000e+02		2.2500000e+02		2.2450000e+02		3.2875934e+01		5.5821842e+00		1.4591670e+01		9.6639544e+00		9.6337078e+00		3.0246636e-02
2.2500000e+02		2.2600000e+02		2.2550000e+02		2.8720078e+01		4.9518176e+00		1.2895290e+01		8.5721082e+00		8.5417359e+00		3.0372294e-02
2.2600000e+02		2.2700000e+02		2.2650000e+02		2.1037217e+01		3.6825829e+00		9.5545505e+00		6.3744844e+00		6.3490011e+00		2.5483317e-02
2.2700000e+02		2.2800000e+02		2.2750000e+02		2.0463841e+01		3.6363812e+00		9.4003356e+00		6.2940258e+00		6.2657276e+00		2.8298216e-02
2.2800000e+02		2.2900000e+02		2.2850000e+02		2.8509984e+01		5.1419814e+00		1.3244787e+01		8.8992438e+00		8.8543852e+00		4.4858615e-02
